age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class
0.335733895416,-0.128290201283,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.00878723532659,-0.56602521566,-0.152842291528,-0.326144658261,-0.0305094743051,-0.049104180491,-0.00462141401841,-0.0161965250599,0.163111646161,0.018296836983,-0.186389441864,0
-0.223089633996,0.235346162353,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0181025465305,0.43397478434,-0.152842291528,0.673855341739,0.236157192362,0.223623092236,-0.0522877496689,0.0654361280013,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0102234576592,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,-0.049104180491,0.233048231794,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
0.129851542475,0.144437071444,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0215076600439,-0.56602521566,0.847157708472,-0.326144658261,-0.330509474305,-0.412740544127,-0.0317647440416,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0857338954162,0.144437071444,-0.0738774607388,0.256211752562,-0.0168104401681,-0.00901542018317,-0.56602521566,-0.152842291528,-0.326144658261,0.269490525695,-0.049104180491,0.0476791487092,0.228701434124,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0319131634074,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0135120041216,-0.56602521566,-0.152842291528,-0.326144658261,0.236157192362,0.405441274054,-0.0688385606586,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.159263307181,0.235346162353,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0189079048478,-0.56602521566,0.847157708472,-0.326144658261,0.402823859028,-0.049104180491,-0.0691695768784,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.310108383101,0.426122539261,-0.410454914105,-0.0168104401681,-0.0258339863769,0.43397478434,-0.152842291528,0.673855341739,0.436157192362,0.223623092236,-0.0622182362627,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.129851542475,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,-0.163842807638,-0.412740544127,-0.0635423011419,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0857338954162,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0110556612538,0.43397478434,-0.152842291528,-0.326144658261,-0.0971761409718,-0.412740544127,-0.0546048632074,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0220219570082,0.43397478434,-0.152842291528,-0.326144658261,0.369490525695,-0.412740544127,-0.0830722581098,0.249109597389,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,0.417164344172,0.426122539261,0.256211752562,-0.0168104401681,-0.00551211150275,-0.56602521566,-0.152842291528,-0.326144658261,-0.0638428076384,-0.503649635036,-0.0284545818436,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0150690302018,-0.56602521566,-0.152842291528,0.673855341739,-0.230509474305,0.041804910418,0.007626186114,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0710280130632,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0161831092075,0.43397478434,-0.152842291528,-0.326144658261,-0.0638428076384,0.223623092236,-0.040702181976,-0.0366046883252,0.351185040656,0.058296836983,-0.519722775197,0
0.0563221307103,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,0.00903802876382,-0.56602521566,-0.152842291528,-0.326144658261,0.169490525695,0.314532183145,-0.0453364090532,-0.0366046883252,0.0690749489132,0.058296836983,-0.853056108531,0
-0.0613249281132,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,-0.397176140972,-0.412740544127,-0.0645353498013,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.247498601299,-0.128290201283,-0.0738774607388,-0.410454914105,-0.0168104401681,0.05174886486,0.43397478434,-0.152842291528,0.673855341739,-0.397176140972,0.041804910418,0.165189906736,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.00548102952891,-0.56602521566,-0.152842291528,-0.326144658261,0.0361571923616,-0.230922362309,-0.0469914901521,-0.0366046883252,0.0599006369866,0.018296836983,-0.853056108531,0
-0.19367786929,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.000769683372484,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,0.223623092236,-0.0400401495364,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.0787417911294,0.43397478434,-0.152842291528,-0.326144658261,-0.463842807638,-0.230922362309,0.017225656488,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.20338095424,-0.310108383101,-0.0738774607388,0.589545085895,-0.0168104401681,0.00325287151761,-0.56602521566,-0.152842291528,0.173855341739,0.469490525695,-0.049104180491,-0.0579150254054,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,-0.310108383101,0.426122539261,-0.410454914105,-0.0168104401681,-0.00767315632094,0.43397478434,-0.152842291528,-0.326144658261,-0.0305094743051,0.223623092236,-0.0373920197781,-0.0366046883252,0.358065774601,0.018296836983,-0.853056108531,0
-0.00250139870148,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.0196284906368,-0.56602521566,-0.152842291528,-0.326144658261,0.102823859028,0.314532183145,-0.0741348201753,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0907366928191,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0172569202973,-0.56602521566,0.847157708472,0.673855341739,-0.397176140972,0.405441274054,-0.0857203878681,-0.0366046883252,0.881001554418,0.458296836983,-0.853056108531,0
-0.105442575172,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00246517253549,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,-0.049104180491,-0.0575840091856,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0171361165497,-0.56602521566,-0.152842291528,-0.326144658261,0.169490525695,0.314532183145,-0.0708246579774,-0.0366046883252,0.083983205794,0.178296836983,-0.519722775197,0
0.262204483651,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0190823991499,-0.56602521566,-0.152842291528,-0.326144658261,-0.0305094743051,-0.503649635036,-0.0347438900197,-0.0161965250599,0.387882288363,0.098296836983,-0.853056108531,1
0.129851542475,-0.310108383101,-0.573877460739,-0.410454914105,-0.0168104401681,-0.0192300481747,-0.56602521566,0.847157708472,-0.326144658261,-0.197176140972,-0.049104180491,0.0347695161372,0.0654361280013,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0126529552498,-0.56602521566,-0.152842291528,-0.326144658261,0.202823859028,0.405441274054,0.0264941106423,-0.0161965250599,0.163111646161,0.298296836983,-0.519722775197,1
-0.0907366928191,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0183399173291,0.43397478434,-0.152842291528,-0.326144658261,-0.397176140972,0.496350364964,-0.00263531669964,-0.0161965250599,0.0621942149683,0.018296836983,-0.853056108531,0
0.129851542475,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,0.0332122009226,-0.56602521566,-0.152842291528,-0.326144658261,0.336157192362,0.405441274054,0.0112673645317,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,0.417164344172,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0125589967795,-0.56602521566,0.847157708472,-0.326144658261,-0.163842807638,-0.412740544127,0.0013368779379,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.00250139870148,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0494938615714,0.43397478434,-0.152842291528,-0.326144658261,-0.0971761409718,-0.503649635036,-0.0109107221945,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.19367786929,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0148274227066,0.43397478434,-0.152842291528,0.673855341739,0.369490525695,0.223623092236,-0.0860514040879,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,0.417164344172,0.426122539261,0.256211752562,-0.0168104401681,-0.0246125262623,0.43397478434,-0.152842291528,-0.326144658261,-0.130509474305,0.223623092236,-0.0615562038231,0.045027964736,0.289258435152,0.098296836983,-0.853056108531,0
0.276910366004,0.0535279805353,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.045601296371,-0.56602521566,-0.152842291528,0.673855341739,-0.363842807638,0.041804910418,0.0513203271269,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.19367786929,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,0.0471717450898,0.43397478434,-0.152842291528,0.173855341739,-0.0971761409718,0.223623092236,0.0519823595665,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.219199292192,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00936440878735,-0.56602521566,0.847157708472,-0.326144658261,-0.197176140972,-0.049104180491,-0.0526187658887,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.144557424828,-0.219199292192,-0.0738774607388,0.256211752562,-0.0168104401681,0.0534266946878,-0.56602521566,-0.152842291528,0.673855341739,-0.330509474305,0.041804910418,-0.0734727877357,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,0.0357893475381,-0.56602521566,-0.152842291528,-0.326144658261,0.336157192362,0.223623092236,-0.0496396199105,0.0858442912666,0.283524490198,0.098296836983,-0.853056108531,0
-0.0907366928191,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0165723657275,-0.56602521566,-0.152842291528,-0.326144658261,0.336157192362,-0.412740544127,0.0072951698942,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,0.417164344172,-0.0738774607388,0.589545085895,-0.0168104401681,-0.0165589430889,-0.56602521566,-0.152842291528,-0.326144658261,-0.497176140972,0.405441274054,-0.00859360865595,-0.0366046883252,0.077102471849,0.058296836983,-0.186389441864,1
-0.0466190457603,-0.310108383101,-0.573877460739,-0.0771215807712,-0.0168104401681,0.0211452488011,0.43397478434,-0.152842291528,0.673855341739,-0.163842807638,0.041804910418,-0.0572529929658,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.526910366004,0.0535279805353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0109080122289,-0.56602521566,-0.152842291528,-0.326144658261,-0.0971761409718,-0.412740544127,0.166182955396,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.0373811103738,0.426122539261,0.589545085895,-0.0168104401681,-0.00853220519277,-0.56602521566,-0.152842291528,-0.326144658261,0.402823859028,-0.1400132714,-0.056921976746,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,0.417164344172,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0168542411386,-0.56602521566,-0.152842291528,-0.326144658261,-0.397176140972,-0.412740544127,-0.0175310465904,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0158341206033,0.43397478434,-0.152842291528,-0.326144658261,-0.297176140972,0.223623092236,-0.0344128737999,-0.0161965250599,0.367240086528,0.098296836983,-0.853056108531,0
-0.178971986937,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.00732416771676,-0.56602521566,-0.152842291528,-0.326144658261,-0.430509474305,-0.230922362309,-0.0324267764812,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,0.0187157512105,0.43397478434,-0.152842291528,-0.326144658261,0.169490525695,0.314532183145,-0.0228273061071,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.00250139870148,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,0.0422053687995,0.43397478434,0.847157708472,-0.326144658261,0.00282385902824,-0.049104180491,-0.0522877496689,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.223089633996,0.235346162353,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0173911466835,0.43397478434,0.847157708472,-0.326144658261,0.236157192362,-0.049104180491,-0.0592390902845,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.016733437391,-0.56602521566,-0.152842291528,-0.326144658261,0.269490525695,-0.049104180491,-0.0615562038231,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.232792718946,0.0535279805353,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0190958217885,0.43397478434,0.847157708472,0.673855341739,0.402823859028,0.223623092236,0.12712304146,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.0760308104662,0.235346162353,0.426122539261,-0.0771215807712,-0.0168104401681,0.000796528649728,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,0.314532183145,-0.0287855980634,-0.0161965250599,0.153937334234,0.018296836983,-0.519722775197,0
0.0122044836515,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0218700712867,0.43397478434,-0.152842291528,0.673855341739,0.369490525695,0.223623092236,-0.0767829499337,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0907366928191,0.417164344172,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0183441540257,-0.56602521566,-0.152842291528,-0.326144658261,0.436157192362,-0.412740544127,-0.079431079692,0.187885107593,-0.0467507391602,-0.021703163017,0.146943891469,0
0.159263307181,-0.219199292192,-0.573877460739,-0.410454914105,-0.0168104401681,-0.0153643282515,0.43397478434,-0.152842291528,0.673855341739,-0.297176140972,0.223623092236,0.140363690252,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,0.0329169028729,0.43397478434,-0.152842291528,0.673855341739,0.369490525695,0.223623092236,-0.0804241283514,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0710280130632,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0236192510042,0.43397478434,-0.152842291528,0.673855341739,0.369490525695,0.223623092236,-0.0503016523501,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.276910366004,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,-0.0141831360528,-0.56602521566,-0.152842291528,-0.326144658261,-0.430509474305,0.041804910418,0.108917149371,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
0.232792718946,-0.128290201283,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0123710798387,0.43397478434,0.847157708472,-0.326144658261,-0.297176140972,-0.412740544127,-0.0678455119992,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.00570002844346,0.43397478434,-0.152842291528,-0.326144658261,0.436157192362,-0.1400132714,-0.0473225063719,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,0.144437071444,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,0.173855341739,0.402823859028,-0.049104180491,-0.055266895647,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0319131634074,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0157938526874,-0.56602521566,-0.152842291528,-0.326144658261,-0.163842807638,-0.412740544127,-0.0589080740648,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0416162483573,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0215387420178,0.43397478434,0.847157708472,-0.326144658261,-0.0638428076384,0.223623092236,-0.0840653067692,0.147068781063,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.208383751643,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.013109324963,-0.56602521566,-0.152842291528,-0.326144658261,0.236157192362,0.041804910418,-0.0195171439092,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,0.0535279805353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00335106668456,-0.56602521566,-0.152842291528,0.673855341739,-0.230509474305,0.041804910418,-0.0618872200429,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,0.417164344172,-0.573877460739,-0.0771215807712,-0.0168104401681,0.0608628364845,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,0.314532183145,-0.0416952306354,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0416162483573,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0163441808709,-0.56602521566,-0.152842291528,-0.326144658261,-0.430509474305,0.314532183145,0.00828821855359,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
